Z,Yc,omegaYc,T,N2,AR,C7H16,O2,CO2,H2O
0.999474,0.000204334,6.40575e-08,301.229,0.000518069,9.47158e-06,0.999268,2.76101e-07,0.000139202,6.51323e-05
0.99995,1.97995e-05,6.15529e-09,300.119,5.01998e-05,9.17778e-07,0.999929,2.67522e-08,1.34883e-05,6.31121e-06
0.999994,2.38034e-06,7.39429e-10,300.014,6.03512e-06,1.10337e-07,0.999991,3.21619e-09,1.6216e-06,7.58748e-07
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,-0,0,0
1,0,0,300,-0,0,1,-0,0,-0
1,0,0,300,-0,-0,1,-0,0,-0
1,0,0,300,-0,-0,1,-0,0,-0
1,0,0,300,-0,-0,1,-0,0,-0
