Z,Yc,omegaYc,T,N2,AR,C7H16,O2,CO2,H2O
0.994634,0.00141622,0.00350815,309.213,0.00489994,8.95576e-05,0.99319,0.000404533,0.000964819,0.000451356
0.997655,0.000650114,0.00156856,304.231,0.00224925,4.11092e-05,0.996874,0.000185682,0.000442898,0.000207194
0.998934,0.000302975,0.000722847,301.972,0.00104822,1.91578e-05,0.998543,8.65304e-05,0.000206405,9.65592e-05
0.999701,8.63761e-05,0.000204693,300.562,0.000298837,5.46168e-06,0.999585,2.46686e-05,5.88446e-05,2.75283e-05
0.999983,4.94189e-06,1.16822e-05,300.032,1.70975e-05,3.12481e-07,0.999976,1.41137e-06,3.36671e-06,1.57499e-06
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,-0
1,0,0,300,0,0,1,0,0,-0
1,0,0,300,0,0,1,0,0,-0
1,0,0,300,0,0,1,0,0,-0
