Z,Yc,omegaYc,T,N2,AR,C7H16,O2,CO2,H2O
0.999626,0.000130796,0.000556006,300.907,0.000375594,6.86619e-06,0.999473,1.36954e-05,8.91091e-05,4.16868e-05
0.999965,1.22596e-05,5.20888e-05,300.085,3.52013e-05,6.4351e-07,0.999951,1.28258e-06,8.3523e-06,3.90735e-06
0.999996,1.4013e-06,5.9536e-06,300.01,4.02355e-06,7.3554e-08,0.999994,1.46591e-07,9.54687e-07,4.46619e-07
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,0,0,300,0,0,1,0,0,0
1,-0,0,300,0,0,1,0,-0,-0
1,-0,0,300,0,0,1,0,-0,-0
1,-0,0,300,0,0,1,0,-0,-0
1,-0,0,300,0,0,1,0,-0,-0
